SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2392,609794907,"02392M00:00:52.825","02391 23:31:23",206.80,849.96,,,,"     ",6.30,,
2392,609794908,"02392M00:00:53.798","02391 23:31:24",206.94,849.87,,,,"     ",6.30,64.98,9.13
2392,609794909,"02392M00:00:54.772","02391 23:31:25",207.08,849.91,,,,"     ",6.30,64.81,9.08
2392,609794910,"02392M00:00:55.745","02391 23:31:26",207.21,849.83,,,,"     ",6.30,65.17,9.11
2392,609794911,"02392M00:00:56.718","02391 23:31:27",207.34,849.76,,,,"     ",6.30,65.09,9.07
2392,609794912,"02392M00:00:57.691","02391 23:31:28",207.45,849.76,,,,"     ",6.30,64.99,9.03
2392,609794913,"02392M00:00:58.665","02391 23:31:29",207.55,849.83,,,,"     ",6.30,65.21,9.04
2392,609794914,"02392M00:00:59.638","02391 23:31:30",207.65,849.78,,,,"     ",6.30,65.48,9.05
2392,609794915,"02392M00:01:00.611","02391 23:31:31",207.73,849.77,,,,"     ",6.30,65.28,9.00
2392,609794916,"02392M00:01:01.584","02391 23:31:32",207.81,849.79,,,,"     ",6.30,65.43,9.00
2392,609794917,"02392M00:01:02.558","02391 23:31:33",207.88,849.86,,,,"     ",6.30,65.50,8.99
2392,609794918,"02392M00:01:03.531","02391 23:31:34",207.95,849.83,,,,"     ",6.30,65.36,8.95
2392,609794919,"02392M00:01:04.504","02391 23:31:35",208.00,849.86,,,,"     ",6.30,65.68,8.97
2392,609794920,"02392M00:01:05.477","02391 23:31:36",208.05,849.80,,,,"     ",6.30,65.54,8.93
2392,609794921,"02392M00:01:06.451","02391 23:31:37",208.09,849.84,,,,"     ",6.30,65.69,8.93
2392,609794922,"02392M00:01:07.424","02391 23:31:38",208.12,849.92,,,,"     ",6.30,65.55,8.89
2392,609794923,"02392M00:01:08.397","02391 23:31:39",208.14,849.86,,,,"     ",6.30,65.71,8.89
2392,609794924,"02392M00:01:09.370","02391 23:31:40",208.16,849.87,,,,"     ",6.30,65.62,8.86
2392,609794925,"02392M00:01:10.344","02391 23:31:41",208.15,849.89,,,,"     ",6.30,65.50,8.83
2392,609794926,"02392M00:01:11.317","02391 23:31:42",208.14,849.91,,,,"     ",6.30,65.76,8.85
2392,609794927,"02392M00:01:12.290","02391 23:31:43",208.12,849.78,,,,"     ",6.30,65.95,8.85
2392,609794928,"02392M00:01:13.263","02391 23:31:44",208.11,849.84,,,,"     ",6.30,65.70,8.80
2392,609794929,"02392M00:01:14.237","02391 23:31:45",208.11,849.78,,,,"     ",6.30,65.60,8.77
2392,609794930,"02392M00:01:15.210","02391 23:31:46",208.11,849.90,,,,"     ",6.30,66.03,8.81
2392,609794931,"02392M00:01:16.183","02391 23:31:47",208.12,849.95,,,,"     ",6.30,65.60,8.74
2392,609794932,"02392M00:01:17.156","02391 23:31:48",208.14,849.90,,,,"     ",6.30,65.99,8.78
2392,609794933,"02392M00:01:18.130","02391 23:31:49",208.15,849.87,,,,"     ",6.30,65.83,8.74
2392,609794934,"02392M00:01:19.103","02391 23:31:50",208.17,849.91,,,,"     ",6.30,66.06,8.75
2392,609794935,"02392M00:01:20.076","02391 23:31:51",208.18,849.86,,,,"     ",6.30,66.06,8.74
2392,609794936,"02392M00:01:21.049","02391 23:31:52",208.19,849.86,,,,"     ",6.30,66.01,8.71
2392,609794937,"02392M00:01:22.023","02391 23:31:53",208.20,849.81,,,,"     ",6.30,65.87,8.68
2392,609794938,"02392M00:01:22.996","02391 23:31:54",208.22,849.78,,,,"     ",6.30,66.10,8.70
2392,609794939,"02392M00:01:23.969","02391 23:31:54",208.24,849.79,,,,"     ",6.30,66.03,8.67
2392,609794940,"02392M00:01:24.942","02391 23:31:55",208.26,849.92,,,,"     ",6.30,65.93,8.64
2392,609794941,"02392M00:01:25.916","02391 23:31:56",208.29,849.93,,,,"     ",6.30,66.11,8.66
2392,609794942,"02392M00:01:26.889","02391 23:31:57",208.31,849.94,,,,"     ",6.30,66.30,8.67
2392,609794943,"02392M00:01:27.862","02391 23:31:58",208.33,849.87,,,,"     ",6.30,66.26,8.65
