SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1021,488085142,"01021M00:00:00.102","01020 23:18:59",210.57,865.26,3.80,,97.61,"  101110",4.30,,
1021,488085143,"01021M00:00:01.075","01020 23:19:00",210.60,865.22,,,,"     ",4.30,85.09,4.80
1021,488085144,"01021M00:00:02.048","01020 23:19:01",210.62,865.27,,,,"     ",4.30,84.97,4.79
1021,488085145,"01021M00:00:03.021","01020 23:19:02",210.64,865.18,,,,"     ",4.30,84.72,4.77
1021,488085146,"01021M00:00:03.995","01020 23:19:03",210.65,865.25,,,,"     ",4.30,85.16,4.80
1021,488085147,"01021M00:00:04.968","01020 23:19:04",210.66,865.26,,,,"     ",4.30,85.12,4.80
1021,488085148,"01021M00:00:05.941","01020 23:19:05",210.66,865.22,,,,"     ",4.30,85.01,4.79
1021,488085149,"01021M00:00:06.914","01020 23:19:06",210.66,865.26,,,,"     ",4.30,84.74,4.77
1021,488085150,"01021M00:00:07.888","01020 23:19:07",210.65,865.21,,,,"     ",4.30,84.58,4.77
1021,488085151,"01021M00:00:08.861","01020 23:19:08",210.65,865.21,,,,"     ",4.30,85.30,4.81
1021,488085152,"01021M00:00:09.834","01020 23:19:09",210.64,865.36,,,,"     ",4.30,84.92,4.79
1021,488085153,"01021M00:00:10.807","01020 23:19:10",210.62,865.40,,,,"     ",4.30,84.73,4.78
1021,488085154,"01021M00:00:11.781","01020 23:19:11",210.61,865.27,,,,"     ",4.30,85.02,4.79
1021,488085155,"01021M00:00:12.754","01020 23:19:12",210.57,865.37,,,,"     ",4.30,84.28,4.75
1021,488085156,"01021M00:00:13.727","01020 23:19:13",210.51,865.33,,,,"     ",4.30,85.06,4.80
1021,488085157,"01021M00:00:14.700","01020 23:19:14",210.46,865.33,,,,"     ",4.30,85.01,4.79
1021,488085158,"01021M00:00:15.674","01020 23:19:15",210.41,865.31,,,,"     ",4.30,84.57,4.77
1021,488085159,"01021M00:00:16.647","01020 23:19:16",210.36,865.35,,,,"     ",4.30,84.72,4.78
1021,488085160,"01021M00:00:17.620","01020 23:19:17",210.31,865.32,,,,"     ",4.30,84.72,4.78
1021,488085161,"01021M00:00:18.593","01020 23:19:18",210.27,865.31,,,,"     ",4.30,84.66,4.77
1021,488085162,"01021M00:00:19.567","01020 23:19:19",210.24,865.33,,,,"     ",4.30,84.67,4.78
1021,488085163,"01021M00:00:20.540","01020 23:19:20",210.24,865.34,,,,"     ",4.30,84.47,4.76
1021,488085164,"01021M00:00:21.513","01020 23:19:21",210.24,865.36,,,,"     ",4.30,84.75,4.78
1021,488085165,"01021M00:00:22.487","01020 23:19:22",210.23,865.33,,,,"     ",4.30,84.43,4.76
1021,488085166,"01021M00:00:23.460","01020 23:19:22",210.22,865.38,,,,"     ",4.30,84.58,4.77
1021,488085167,"01021M00:00:24.433","01020 23:19:23",210.19,865.49,,,,"     ",4.30,84.53,4.77
1021,488085168,"01021M00:00:25.406","01020 23:19:24",210.15,865.39,,,,"     ",4.30,84.78,4.78
1021,488085169,"01021M00:00:26.380","01020 23:19:25",210.11,865.36,,,,"     ",4.30,84.89,4.79
1021,488085170,"01021M00:00:27.353","01020 23:19:26",210.09,865.36,,,,"     ",4.30,83.95,4.74
1021,488085171,"01021M00:00:28.326","01020 23:19:27",210.09,865.45,,,,"     ",4.30,84.72,4.78
1021,488085172,"01021M00:00:29.299","01020 23:19:28",210.11,865.42,,,,"     ",4.30,84.55,4.77
1021,488085173,"01021M00:00:30.273","01020 23:19:29",210.13,865.43,,,,"     ",4.30,84.40,4.76
1021,488085174,"01021M00:00:31.246","01020 23:19:30",210.15,865.36,,,,"     ",4.30,84.70,4.78
1021,488085175,"01021M00:00:32.219","01020 23:19:31",210.19,865.33,,,,"     ",4.30,84.52,4.77
1021,488085176,"01021M00:00:33.192","01020 23:19:32",210.23,865.41,,,,"     ",4.30,84.76,4.79
1021,488085177,"01021M00:00:34.166","01020 23:19:33",210.29,865.45,,,,"     ",4.30,84.80,4.79
1021,488085178,"01021M00:00:35.139","01020 23:19:34",210.34,865.35,,,,"     ",4.30,84.26,4.76
1021,488085179,"01021M00:00:36.112","01020 23:19:35",210.39,865.35,,,,"     ",4.30,84.90,4.79
1021,488085180,"01021M00:00:37.085","01020 23:19:36",210.41,865.30,,,,"     ",4.30,84.24,4.76
1021,488085181,"01021M00:00:38.059","01020 23:19:37",210.41,865.33,,,,"     ",4.30,84.29,4.76
1021,488085182,"01021M00:00:39.032","01020 23:19:38",210.40,865.36,,,,"     ",4.30,84.29,4.76
1021,488085183,"01021M00:00:40.005","01020 23:19:39",210.39,865.34,,,,"     ",4.30,84.12,4.75
1021,488085184,"01021M00:00:40.978","01020 23:19:40",210.38,865.42,,,,"     ",4.30,84.53,4.77
1021,488085185,"01021M00:00:41.952","01020 23:19:41",210.36,865.31,,,,"     ",4.30,83.75,4.73
1021,488085186,"01021M00:00:42.925","01020 23:19:42",210.34,865.29,,,,"     ",4.30,84.67,4.78
1021,488085187,"01021M00:00:43.898","01020 23:19:43",210.32,865.28,,,,"     ",4.30,84.41,4.77
1021,488085188,"01021M00:00:44.871","01020 23:19:44",210.30,865.27,,,,"     ",4.30,84.30,4.76
1021,488085189,"01021M00:00:45.845","01020 23:19:45",210.29,865.29,,,,"     ",4.30,84.41,4.77
1021,488085190,"01021M00:00:46.818","01020 23:19:46",210.27,865.36,,,,"     ",4.30,84.99,4.80
1021,488085191,"01021M00:00:47.791","01020 23:19:47",210.26,865.35,,,,"     ",4.30,84.68,4.78
1021,488085192,"01021M00:00:48.764","01020 23:19:48",210.26,865.37,,,,"     ",4.30,84.33,4.76
1021,488085193,"01021M00:00:49.738","01020 23:19:49",210.27,865.31,,,,"     ",4.30,84.14,4.75
1021,488085194,"01021M00:00:50.711","01020 23:19:50",210.27,865.46,,,,"     ",4.30,83.98,4.75
1021,488085195,"01021M00:00:51.684","01020 23:19:51",210.27,865.48,,,,"     ",4.30,84.15,4.76
1021,488085196,"01021M00:00:52.657","01020 23:19:52",210.25,865.50,,,,"     ",4.30,84.27,4.76
1021,488085197,"01021M00:00:53.631","01020 23:19:53",210.20,865.45,,,,"     ",4.30,84.19,4.76
1021,488085198,"01021M00:00:54.604","01020 23:19:54",210.14,865.53,,,,"     ",4.30,84.26,4.76
1021,488085199,"01021M00:00:55.577","01020 23:19:55",210.07,865.48,,,,"     ",4.30,84.84,4.80
1021,488085200,"01021M00:00:56.550","01020 23:19:56",210.04,865.52,,,,"     ",4.30,84.44,4.78
1021,488085201,"01021M00:00:57.524","01020 23:19:57",210.06,865.49,,,,"     ",4.30,84.63,4.79
1021,488085202,"01021M00:00:58.497","01020 23:19:58",210.12,865.39,,,,"     ",4.30,84.08,4.75
1021,488085203,"01021M00:00:59.470","01020 23:19:58",210.21,865.29,,,,"     ",4.30,84.48,4.78
1021,488085204,"01021M00:01:00.443","01020 23:19:59",210.32,865.28,,,,"     ",4.30,84.30,4.77
1021,488085205,"01021M00:01:01.417","01020 23:20:00",210.44,865.41,,,,"     ",4.30,83.89,4.74
1021,488085206,"01021M00:01:02.390","01020 23:20:01",210.54,865.47,,,,"     ",4.30,84.37,4.77
1021,488085207,"01021M00:01:03.363","01020 23:20:02",210.60,865.34,,,,"     ",4.30,84.33,4.77
1021,488085208,"01021M00:01:04.336","01020 23:20:03",210.63,865.39,,,,"     ",4.30,84.93,4.80
1021,488085209,"01021M00:01:05.310","01020 23:20:04",210.62,865.44,,,,"     ",4.30,84.29,4.77
1021,488085210,"01021M00:01:06.283","01020 23:20:05",210.60,865.42,,,,"     ",4.30,84.76,4.80
1021,488085211,"01021M00:01:07.256","01020 23:20:06",210.56,865.42,,,,"     ",4.30,84.65,4.79
1021,488085212,"01021M00:01:08.229","01020 23:20:07",210.48,865.43,,,,"     ",4.30,84.78,4.80
1021,488085213,"01021M00:01:09.203","01020 23:20:08",210.38,865.48,,,,"     ",4.30,84.27,4.77
1021,488085214,"01021M00:01:10.176","01020 23:20:09",210.28,865.53,,,,"     ",4.30,83.83,4.74
1021,488085215,"01021M00:01:11.149","01020 23:20:10",210.19,865.52,,,,"     ",4.30,84.64,4.79
1021,488085216,"01021M00:01:12.122","01020 23:20:11",210.13,865.44,,,,"     ",4.30,84.31,4.77
1021,488085217,"01021M00:01:13.096","01020 23:20:12",210.09,865.44,,,,"     ",4.30,85.40,4.83
1021,488085218,"01021M00:01:14.069","01020 23:20:13",210.07,865.42,,,,"     ",4.30,84.62,4.79
1021,488085219,"01021M00:01:15.042","01020 23:20:14",210.09,865.38,,,,"     ",4.30,84.21,4.77
1021,488085220,"01021M00:01:16.015","01020 23:20:15",210.15,865.40,,,,"     ",4.30,84.87,4.80
1021,488085221,"01021M00:01:16.989","01020 23:20:16",210.24,865.50,,,,"     ",4.30,84.24,4.77
1021,488085222,"01021M00:01:17.962","01020 23:20:17",210.32,865.35,,,,"     ",4.30,84.82,4.80
1021,488085223,"01021M00:01:18.935","01020 23:20:18",210.38,865.45,,,,"     ",4.30,85.07,4.82
1021,488085224,"01021M00:01:19.908","01020 23:20:19",210.40,865.46,,,,"     ",4.30,84.25,4.77
1021,488085225,"01021M00:01:20.882","01020 23:20:20",210.39,865.46,,,,"     ",4.30,84.68,4.79
1021,488085226,"01021M00:01:21.855","01020 23:20:21",210.37,865.42,,,,"     ",4.30,84.80,4.80
1021,488085227,"01021M00:01:22.828","01020 23:20:22",210.33,865.37,,,,"     ",4.30,85.17,4.82
1021,488085228,"01021M00:01:23.801","01020 23:20:23",210.28,865.39,,,,"     ",4.30,84.54,4.79
1021,488085229,"01021M00:01:24.775","01020 23:20:24",210.25,865.40,,,,"     ",4.30,84.75,4.80
1021,488085230,"01021M00:01:25.748","01020 23:20:25",210.23,865.43,,,,"     ",4.30,84.55,4.79
1021,488085231,"01021M00:01:26.721","01020 23:20:26",210.23,865.46,,,,"     ",4.30,85.06,4.82
1021,488085232,"01021M00:01:27.694","01020 23:20:27",210.24,865.47,,,,"     ",4.30,84.74,4.80
1021,488085233,"01021M00:01:28.668","01020 23:20:28",210.25,865.50,,,,"     ",4.30,84.83,4.81
1021,488085234,"01021M00:01:29.641","01020 23:20:29",210.28,865.54,,,,"     ",4.30,84.87,4.81
1021,488085235,"01021M00:01:30.614","01020 23:20:30",210.35,865.59,,,,"     ",4.30,85.40,4.84
1021,488085236,"01021M00:01:31.588","01020 23:20:31",210.45,865.55,,,,"     ",4.30,84.77,4.80
1021,488085237,"01021M00:01:32.561","01020 23:20:32",210.57,865.51,,,,"     ",4.30,84.39,4.78
1021,488085238,"01021M00:01:33.534","01020 23:20:33",210.71,865.52,,,,"     ",4.30,84.98,4.82
1021,488085239,"01021M00:01:34.507","01020 23:20:34",210.84,865.51,,,,"     ",4.30,84.88,4.81
1021,488085240,"01021M00:01:35.481","01020 23:20:35",210.94,865.51,,,,"     ",4.30,84.43,4.79
1021,488085241,"01021M00:01:36.454","01020 23:20:35",211.00,865.52,,,,"     ",4.30,84.96,4.81
1021,488085242,"01021M00:01:37.427","01020 23:20:36",211.01,865.52,,,,"     ",4.30,84.91,4.81
1021,488085243,"01021M00:01:38.400","01020 23:20:37",210.95,865.59,,,,"     ",4.30,85.52,4.85
1021,488085244,"01021M00:01:39.374","01020 23:20:38",210.87,865.52,,,,"     ",4.30,84.91,4.81
1021,488085245,"01021M00:01:40.347","01020 23:20:39",210.80,865.54,,,,"     ",4.30,84.72,4.80
1021,488085246,"01021M00:01:41.320","01020 23:20:40",210.75,865.58,,,,"     ",4.30,85.01,4.82
1021,488085247,"01021M00:01:42.293","01020 23:20:41",210.72,865.58,,,,"     ",4.30,84.99,4.82
1021,488085248,"01021M00:01:43.267","01020 23:20:42",210.71,865.54,,,,"     ",4.30,84.86,4.81
1021,488085249,"01021M00:01:44.240","01020 23:20:43",210.70,865.56,,,,"     ",4.30,84.93,4.81
1021,488085250,"01021M00:01:45.213","01020 23:20:44",210.67,865.54,,,,"     ",4.30,84.88,4.81
1021,488085251,"01021M00:01:46.186","01020 23:20:45",210.65,865.60,,,,"     ",4.30,84.67,4.80
1021,488085252,"01021M00:01:47.160","01020 23:20:46",210.63,865.61,,,,"     ",4.30,85.15,4.83
1021,488085253,"01021M00:01:48.133","01020 23:20:47",210.62,865.61,,,,"     ",4.30,85.15,4.83
1021,488085254,"01021M00:01:49.106","01020 23:20:48",210.64,865.64,,,,"     ",4.30,84.91,4.82
1021,488085255,"01021M00:01:50.079","01020 23:20:49",210.67,865.75,,,,"     ",4.30,84.09,4.77
1021,488085256,"01021M00:01:51.053","01020 23:20:50",210.72,865.71,,,,"     ",4.30,84.85,4.81
1021,488085257,"01021M00:01:52.026","01020 23:20:51",210.76,865.64,,,,"     ",4.30,84.96,4.82
1021,488085258,"01021M00:01:52.999","01020 23:20:52",210.79,865.60,,,,"     ",4.30,84.97,4.82
1021,488085259,"01021M00:01:53.972","01020 23:20:53",210.81,865.50,,,,"     ",4.30,84.96,4.82
1021,488085260,"01021M00:01:54.946","01020 23:20:54",210.81,865.58,,,,"     ",4.30,85.08,4.83
1021,488085261,"01021M00:01:55.919","01020 23:20:55",210.79,865.64,,,,"     ",4.30,85.08,4.83
1021,488085262,"01021M00:01:56.892","01020 23:20:56",210.77,865.59,,,,"     ",4.30,84.86,4.81
1021,488085263,"01021M00:01:57.865","01020 23:20:57",210.75,865.66,,,,"     ",4.30,85.16,4.83
1021,488085264,"01021M00:01:58.839","01020 23:20:58",210.74,865.54,,,,"     ",4.30,85.27,4.84
1021,488085265,"01021M00:01:59.812","01020 23:20:59",210.74,865.52,,,,"     ",4.30,85.23,4.83
1021,488085266,"01021M00:02:00.785","01020 23:21:00",210.73,865.56,,,,"     ",4.30,84.98,4.82
1021,488085267,"01021M00:02:01.758","01020 23:21:01",210.72,865.52,,,,"     ",4.30,85.09,4.83
1021,488085268,"01021M00:02:02.732","01020 23:21:02",210.71,865.50,,,,"     ",4.30,85.74,4.87
1021,488085269,"01021M00:02:03.705","01020 23:21:03",210.70,865.60,,,,"     ",4.30,85.38,4.84
1021,488085270,"01021M00:02:04.678","01020 23:21:04",210.68,865.60,,,,"     ",4.30,85.01,4.82
1021,488085271,"01021M00:02:05.651","01020 23:21:05",210.66,865.55,,,,"     ",4.30,85.18,4.83
1021,488085272,"01021M00:02:06.625","01020 23:21:06",210.65,865.54,,,,"     ",4.30,84.75,4.81
1021,488085273,"01021M00:02:07.598","01020 23:21:07",210.65,865.59,,,,"     ",4.30,85.55,4.86
1021,488085274,"01021M00:02:08.571","01020 23:21:08",210.66,865.60,,,,"     ",4.30,85.36,4.85
1021,488085275,"01021M00:02:09.544","01020 23:21:09",210.69,865.67,,,,"     ",4.30,85.12,4.83
1021,488085276,"01021M00:02:10.518","01020 23:21:10",210.71,865.58,,,,"     ",4.30,84.99,4.82
1021,488085277,"01021M00:02:11.491","01020 23:21:11",210.73,865.64,,,,"     ",4.30,85.12,4.83
1021,488085278,"01021M00:02:12.464","01020 23:21:12",210.74,865.58,,,,"     ",4.30,85.10,4.83
1021,488085279,"01021M00:02:13.437","01020 23:21:12",210.73,865.58,,,,"     ",4.30,84.59,4.80
1021,488085280,"01021M00:02:14.411","01020 23:21:13",210.68,865.53,,,,"     ",4.30,85.45,4.85
1021,488085281,"01021M00:02:15.384","01020 23:21:14",210.61,865.61,,,,"     ",4.30,84.83,4.82
1021,488085282,"01021M00:02:16.357","01020 23:21:15",210.53,865.56,,,,"     ",4.30,84.91,4.82
1021,488085283,"01021M00:02:17.330","01020 23:21:16",210.45,865.61,,,,"     ",4.30,85.30,4.84
1021,488085284,"01021M00:02:18.304","01020 23:21:17",210.37,865.59,,,,"     ",4.30,85.03,4.83
1021,488085285,"01021M00:02:19.277","01020 23:21:18",210.31,865.68,,,,"     ",4.30,84.94,4.83
1021,488085286,"01021M00:02:20.250","01020 23:21:19",210.27,865.68,,,,"     ",4.30,84.64,4.81
1021,488085287,"01021M00:02:21.223","01020 23:21:20",210.25,865.63,,,,"     ",4.30,84.55,4.80
1021,488085288,"01021M00:02:22.197","01020 23:21:21",210.25,865.64,,,,"     ",4.30,84.57,4.80
1021,488085289,"01021M00:02:23.170","01020 23:21:22",210.28,865.68,,,,"     ",4.30,84.59,4.80
1021,488085290,"01021M00:02:24.143","01020 23:21:23",210.33,865.62,,,,"     ",4.30,85.04,4.83
1021,488085291,"01021M00:02:25.116","01020 23:21:24",210.40,865.62,,,,"     ",4.30,84.54,4.80
1021,488085292,"01021M00:02:26.090","01020 23:21:25",210.45,865.61,,,,"     ",4.30,84.85,4.82
1021,488085293,"01021M00:02:27.063","01020 23:21:26",210.49,865.61,,,,"     ",4.30,85.09,4.83
1021,488085294,"01021M00:02:28.036","01020 23:21:27",210.53,865.68,,,,"     ",4.30,84.59,4.81
1021,488085295,"01021M00:02:29.009","01020 23:21:28",210.56,865.68,,,,"     ",4.30,84.79,4.82
