SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
421,434820499,"00421M00:00:00.770","00420 23:43:28",197.94,901.07,,,,"     ",3.50,,
421,434820500,"00421M00:00:01.743","00420 23:43:29",197.87,900.99,,,,"     ",3.50,34.57,5.67
421,434820501,"00421M00:00:02.716","00420 23:43:30",197.81,901.04,,,,"     ",3.50,34.76,5.70
421,434820502,"00421M00:00:03.689","00420 23:43:31",197.76,900.94,,,,"     ",3.50,34.47,5.65
421,434820503,"00421M00:00:04.663","00420 23:43:32",197.72,900.87,,,,"     ",3.50,34.74,5.70
421,434820504,"00421M00:00:05.636","00420 23:43:33",197.68,900.98,,,,"     ",3.50,34.49,5.66
421,434820505,"00421M00:00:06.609","00420 23:43:34",197.65,901.02,,,,"     ",3.50,34.78,5.71
421,434820506,"00421M00:00:07.582","00420 23:43:35",197.63,901.02,,,,"     ",3.50,34.57,5.67
421,434820507,"00421M00:00:08.556","00420 23:43:36",197.62,901.07,,,,"     ",3.50,34.59,5.68
421,434820508,"00421M00:00:09.529","00420 23:43:37",197.61,901.13,,,,"     ",3.50,34.59,5.68
421,434820509,"00421M00:00:10.502","00420 23:43:38",197.60,901.03,,,,"     ",3.50,34.50,5.67
421,434820510,"00421M00:00:11.475","00420 23:43:39",197.61,901.17,,,,"     ",3.50,34.51,5.67
421,434820511,"00421M00:00:12.449","00420 23:43:40",197.62,901.16,,,,"     ",3.50,34.46,5.66
421,434820512,"00421M00:00:13.422","00420 23:43:41",197.64,901.13,,,,"     ",3.50,34.40,5.65
421,434820513,"00421M00:00:14.395","00420 23:43:42",197.67,901.12,,,,"     ",3.50,34.32,5.64
421,434820514,"00421M00:00:15.368","00420 23:43:43",197.72,901.06,,,,"     ",3.50,34.53,5.68
421,434820515,"00421M00:00:16.342","00420 23:43:44",197.77,901.11,,,,"     ",3.50,34.50,5.67
421,434820516,"00421M00:00:17.315","00420 23:43:45",197.83,901.10,,,,"     ",3.50,34.44,5.66
421,434820517,"00421M00:00:18.288","00420 23:43:45",197.90,901.07,,,,"     ",3.50,34.35,5.65
421,434820518,"00421M00:00:19.261","00420 23:43:46",197.97,901.05,,,,"     ",3.50,34.42,5.66
421,434820519,"00421M00:00:20.235","00420 23:43:47",198.03,901.01,,,,"     ",3.50,34.34,5.65
421,434820520,"00421M00:00:21.208","00420 23:43:48",198.10,901.03,,,,"     ",3.50,34.50,5.67
421,434820521,"00421M00:00:22.181","00420 23:43:49",198.16,901.02,,,,"     ",3.50,34.58,5.69
421,434820522,"00421M00:00:23.154","00420 23:43:50",198.22,901.05,,,,"     ",3.50,34.54,5.68
421,434820523,"00421M00:00:24.128","00420 23:43:51",198.25,901.09,,,,"     ",3.50,34.48,5.67
421,434820524,"00421M00:00:25.101","00420 23:43:52",198.27,901.03,,,,"     ",3.50,34.47,5.67
421,434820525,"00421M00:00:26.074","00420 23:43:53",198.27,901.08,,,,"     ",3.50,34.37,5.66
421,434820526,"00421M00:00:27.047","00420 23:43:54",198.27,900.98,,,,"     ",3.50,34.32,5.65
421,434820527,"00421M00:00:28.021","00420 23:43:55",198.25,901.01,,,,"     ",3.50,34.22,5.63
