SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1532,533448912,"01532M00:00:47.262","01531 23:48:40",209.18,919.76,,,,"     ",5.10,,
1532,533448913,"01532M00:00:48.235","01531 23:48:41",209.16,919.72,,,,"     ",5.10,101.35,6.19
1532,533448914,"01532M00:00:49.208","01531 23:48:42",209.13,919.84,,,,"     ",5.10,101.17,6.17
1532,533448915,"01532M00:00:50.182","01531 23:48:43",209.12,919.71,,,,"     ",5.10,100.93,6.13
1532,533448916,"01532M00:00:51.155","01531 23:48:44",209.11,919.80,,,,"     ",5.10,101.56,6.16
1532,533448917,"01532M00:00:52.128","01531 23:48:45",209.10,919.82,,,,"     ",5.10,101.40,6.13
1532,533448918,"01532M00:00:53.102","01531 23:48:45",209.09,919.78,,,,"     ",5.10,102.33,6.18
1532,533448919,"01532M00:00:54.075","01531 23:48:46",209.09,919.90,,,,"     ",5.10,101.54,6.11
1532,533448920,"01532M00:00:55.048","01531 23:48:47",209.10,919.90,,,,"     ",5.10,101.39,6.09
1532,533448921,"01532M00:00:56.021","01531 23:48:48",209.10,919.82,,,,"     ",5.10,101.80,6.10
1532,533448922,"01532M00:00:56.995","01531 23:48:49",209.11,919.80,,,,"     ",5.10,101.86,6.09
1532,533448923,"01532M00:00:57.968","01531 23:48:50",209.13,919.80,,,,"     ",5.10,100.76,6.01
1532,533448924,"01532M00:00:58.941","01531 23:48:51",209.14,919.73,,,,"     ",5.10,101.80,6.06
1532,533448925,"01532M00:00:59.914","01531 23:48:52",209.15,919.79,,,,"     ",5.10,101.64,6.04
1532,533448926,"01532M00:01:00.888","01531 23:48:53",209.17,919.70,,,,"     ",5.10,101.41,6.01
1532,533448927,"01532M00:01:01.861","01531 23:48:54",209.18,919.64,,,,"     ",5.10,101.23,5.99
1532,533448928,"01532M00:01:02.834","01531 23:48:55",209.19,919.70,,,,"     ",5.10,101.16,5.98
1532,533448929,"01532M00:01:03.807","01531 23:48:56",209.21,919.74,,,,"     ",5.10,100.71,5.94
1532,533448930,"01532M00:01:04.781","01531 23:48:57",209.24,919.79,,,,"     ",5.10,101.43,5.97
1532,533448931,"01532M00:01:05.754","01531 23:48:58",209.29,919.79,,,,"     ",5.10,100.79,5.92
1532,533448932,"01532M00:01:06.727","01531 23:48:59",209.37,919.77,,,,"     ",5.10,101.16,5.94
1532,533448933,"01532M00:01:07.700","01531 23:49:00",209.44,919.71,,,,"     ",5.10,101.00,5.92
1532,533448934,"01532M00:01:08.674","01531 23:49:01",209.50,919.75,,,,"     ",5.10,100.34,5.87
1532,533448935,"01532M00:01:09.647","01531 23:49:02",209.55,919.74,,,,"     ",5.10,101.23,5.91
1532,533448936,"01532M00:01:10.620","01531 23:49:03",209.61,919.72,,,,"     ",5.10,100.94,5.89
