SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2398,610327557,"02398M00:00:56.293","02397 23:33:38",207.90,851.99,,,,"     ",6.30,,
2398,610327558,"02398M00:00:57.266","02397 23:33:39",207.93,851.92,,,,"     ",6.30,60.15,9.41
2398,610327559,"02398M00:00:58.239","02397 23:33:40",207.95,851.87,,,,"     ",6.30,60.48,9.43
2398,610327560,"02398M00:00:59.213","02397 23:33:41",207.98,851.94,,,,"     ",6.30,60.56,9.42
2398,610327561,"02398M00:01:00.186","02397 23:33:42",208.00,851.84,,,,"     ",6.30,60.31,9.36
2398,610327562,"02398M00:01:01.159","02397 23:33:43",208.02,851.98,,,,"     ",6.30,60.28,9.33
2398,610327563,"02398M00:01:02.132","02397 23:33:44",208.05,851.91,,,,"     ",6.30,60.62,9.36
2398,610327564,"02398M00:01:03.106","02397 23:33:45",208.07,851.97,,,,"     ",6.30,60.69,9.34
2398,610327565,"02398M00:01:04.079","02397 23:33:46",208.09,851.89,,,,"     ",6.30,60.99,9.37
2398,610327566,"02398M00:01:05.052","02397 23:33:47",208.11,851.95,,,,"     ",6.30,60.73,9.30
2398,610327567,"02398M00:01:06.025","02397 23:33:48",208.14,851.99,,,,"     ",6.30,61.04,9.33
2398,610327568,"02398M00:01:06.999","02397 23:33:49",208.16,851.94,,,,"     ",6.30,60.83,9.28
2398,610327569,"02398M00:01:07.972","02397 23:33:50",208.18,852.08,,,,"     ",6.30,61.23,9.32
2398,610327570,"02398M00:01:08.945","02397 23:33:51",207.82,852.02,,,,"     ",6.30,61.07,9.27
2398,610327571,"02398M00:01:09.918","02397 23:33:52",207.83,852.00,,,,"     ",6.30,61.24,9.27
2398,610327572,"02398M00:01:10.892","02397 23:33:53",207.84,852.06,,,,"     ",6.30,61.27,9.26
2398,610327573,"02398M00:01:11.865","02397 23:33:54",207.85,852.03,,,,"     ",6.30,61.10,9.21
2398,610327574,"02398M00:01:12.838","02397 23:33:55",207.86,851.94,,,,"     ",6.30,61.52,9.26
2398,610327575,"02398M00:01:13.811","02397 23:33:56",207.87,851.86,,,,"     ",6.30,61.48,9.23
2398,610327576,"02398M00:01:14.785","02397 23:33:57",207.87,851.91,,,,"     ",6.30,61.35,9.19
2398,610327577,"02398M00:01:15.758","02397 23:33:58",207.88,851.92,,,,"     ",6.30,61.49,9.20
2398,610327578,"02398M00:01:16.731","02397 23:33:59",207.88,852.00,,,,"     ",6.30,61.50,9.18
2398,610327579,"02398M00:01:17.704","02397 23:34:00",207.90,851.99,,,,"     ",6.30,61.36,9.14
2398,610327580,"02398M00:01:18.678","02397 23:34:01",207.93,852.00,,,,"     ",6.30,61.65,9.17
2398,610327581,"02398M00:01:19.651","02397 23:34:02",207.96,852.00,,,,"     ",6.30,61.44,9.12
2398,610327582,"02398M00:01:20.624","02397 23:34:03",207.99,851.90,,,,"     ",6.30,61.63,9.13
