SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
277,422036984,"00277M00:00:00.730","00276 23:10:06",214.83,872.23,4.49,,152.10,"  101110",3.50,,
277,422036985,"00277M00:00:01.704","00276 23:10:07",214.77,872.25,,,,"     ",3.50,119.06,3.34
277,422036986,"00277M00:00:02.677","00276 23:10:08",214.71,872.27,,,,"     ",3.50,119.10,3.34
277,422036987,"00277M00:00:03.650","00276 23:10:09",214.65,872.29,,,,"     ",3.50,118.93,3.34
277,422036988,"00277M00:00:04.623","00276 23:10:10",214.59,872.26,,,,"     ",3.50,118.67,3.33
277,422036989,"00277M00:00:05.597","00276 23:10:11",214.54,872.27,,,,"     ",3.50,118.92,3.34
277,422036990,"00277M00:00:06.570","00276 23:10:12",214.48,872.30,,,,"     ",3.50,118.96,3.34
277,422036991,"00277M00:00:07.543","00276 23:10:12",214.43,872.32,,,,"     ",3.50,118.54,3.33
277,422036992,"00277M00:00:08.516","00276 23:10:13",214.38,872.39,,,,"     ",3.50,118.42,3.33
277,422036993,"00277M00:00:09.490","00276 23:10:14",214.34,872.31,,,,"     ",3.50,118.84,3.35
277,422036994,"00277M00:00:10.463","00276 23:10:15",214.29,872.25,,,,"     ",3.50,119.01,3.35
277,422036995,"00277M00:00:11.436","00276 23:10:16",214.25,872.31,,,,"     ",3.50,118.48,3.33
277,422036996,"00277M00:00:12.409","00276 23:10:17",214.21,872.31,,,,"     ",3.50,118.91,3.35
277,422036997,"00277M00:00:13.383","00276 23:10:18",214.16,872.22,,,,"     ",3.50,118.97,3.35
277,422036998,"00277M00:00:14.356","00276 23:10:19",214.12,872.21,,,,"     ",3.50,118.48,3.34
277,422036999,"00277M00:00:15.329","00276 23:10:20",214.11,872.29,,,,"     ",3.50,118.39,3.34
277,422037000,"00277M00:00:16.302","00276 23:10:21",214.13,872.27,,,,"     ",3.50,118.66,3.35
277,422037001,"00277M00:00:17.276","00276 23:10:22",214.16,872.19,,,,"     ",3.50,118.04,3.33
277,422037002,"00277M00:00:18.249","00276 23:10:23",214.21,872.13,,,,"     ",3.50,118.23,3.33
277,422037003,"00277M00:00:19.222","00276 23:10:24",214.26,872.27,,,,"     ",3.50,118.26,3.33
277,422037004,"00277M00:00:20.195","00276 23:10:25",214.33,872.26,,,,"     ",3.50,118.19,3.34
277,422037005,"00277M00:00:21.169","00276 23:10:26",214.39,872.26,,,,"     ",3.50,118.91,3.36
277,422037006,"00277M00:00:22.142","00276 23:10:27",214.42,872.33,,,,"     ",3.50,118.86,3.36
277,422037007,"00277M00:00:23.115","00276 23:10:28",214.44,872.32,,,,"     ",3.50,117.58,3.32
277,422037008,"00277M00:00:24.088","00276 23:10:29",214.48,872.39,,,,"     ",3.50,117.95,3.33
277,422037009,"00277M00:00:25.062","00276 23:10:30",214.51,872.36,,,,"     ",3.50,117.60,3.32
277,422037010,"00277M00:00:26.035","00276 23:10:31",214.50,872.30,,,,"     ",3.50,118.67,3.36
277,422037011,"00277M00:00:27.008","00276 23:10:32",214.48,872.33,,,,"     ",3.50,118.66,3.36
277,422037012,"00277M00:00:27.981","00276 23:10:33",214.44,872.25,,,,"     ",3.50,118.69,3.36
277,422037013,"00277M00:00:28.955","00276 23:10:34",214.39,872.32,,,,"     ",3.50,118.40,3.35
277,422037014,"00277M00:00:29.928","00276 23:10:35",214.34,872.40,,,,"     ",3.50,118.13,3.34
277,422037015,"00277M00:00:30.901","00276 23:10:36",214.30,872.39,,,,"     ",3.50,118.88,3.37
277,422037016,"00277M00:00:31.874","00276 23:10:37",214.26,872.40,,,,"     ",3.50,117.01,3.31
277,422037017,"00277M00:00:32.848","00276 23:10:38",214.18,872.33,,,,"     ",3.50,118.33,3.35
277,422037018,"00277M00:00:33.821","00276 23:10:39",214.12,872.41,,,,"     ",3.50,118.01,3.34
