SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3023,665811563,"03023M00:01:02.767","03022 23:19:05",213.17,834.28,,,,"     ",7.10,,
3023,665811564,"03023M00:01:03.741","03022 23:19:06",213.15,834.26,,,,"     ",7.10,67.42,7.27
3023,665811565,"03023M00:01:04.714","03022 23:19:07",213.14,834.28,,,,"     ",7.10,67.64,7.28
3023,665811566,"03023M00:01:05.687","03022 23:19:08",213.12,834.29,,,,"     ",7.10,67.74,7.27
3023,665811567,"03023M00:01:06.660","03022 23:19:09",213.11,834.33,,,,"     ",7.10,67.76,7.25
3023,665811568,"03023M00:01:07.634","03022 23:19:10",213.09,834.27,,,,"     ",7.10,67.92,7.25
3023,665811569,"03023M00:01:08.607","03022 23:19:11",213.08,834.22,,,,"     ",7.10,68.13,7.26
3023,665811570,"03023M00:01:09.580","03022 23:19:12",213.06,834.19,,,,"     ",7.10,68.39,7.27
3023,665811571,"03023M00:01:10.554","03022 23:19:13",213.04,834.18,,,,"     ",7.10,68.00,7.21
3023,665811572,"03023M00:01:11.527","03022 23:19:14",213.02,834.16,,,,"     ",7.10,68.11,7.20
3023,665811573,"03023M00:01:12.500","03022 23:19:15",213.01,834.27,,,,"     ",7.10,68.37,7.21
3023,665811574,"03023M00:01:13.473","03022 23:19:16",212.98,834.25,,,,"     ",7.10,68.29,7.19
3023,665811575,"03023M00:01:14.447","03022 23:19:17",212.96,834.26,,,,"     ",7.10,68.12,7.15
3023,665811576,"03023M00:01:15.420","03022 23:19:18",212.94,834.32,,,,"     ",7.10,68.22,7.15
3023,665811577,"03023M00:01:16.393","03022 23:19:19",212.92,834.37,,,,"     ",7.10,68.15,7.13
3023,665811578,"03023M00:01:17.366","03022 23:19:20",212.90,834.28,,,,"     ",7.10,67.85,7.08
3023,665811579,"03023M00:01:18.340","03022 23:19:21",212.86,834.30,,,,"     ",7.10,68.71,7.16
3023,665811580,"03023M00:01:19.313","03022 23:19:22",212.83,834.21,,,,"     ",7.10,68.10,7.08
3023,665811581,"03023M00:01:20.286","03022 23:19:23",212.79,834.21,,,,"     ",7.10,68.16,7.07
3023,665811582,"03023M00:01:21.259","03022 23:19:24",212.75,834.24,,,,"     ",7.10,68.11,7.05
3023,665811583,"03023M00:01:22.233","03022 23:19:25",212.71,834.24,,,,"     ",7.10,68.34,7.06
3023,665811584,"03023M00:01:23.206","03022 23:19:26",212.66,834.19,,,,"     ",7.10,68.17,7.03
3023,665811585,"03023M00:01:24.179","03022 23:19:27",212.63,834.18,,,,"     ",7.10,68.46,7.05
3023,665811586,"03023M00:01:25.152","03022 23:19:28",212.59,834.21,,,,"     ",7.10,68.18,7.01
3023,665811587,"03023M00:01:26.126","03022 23:19:29",212.56,834.31,,,,"     ",7.10,68.44,7.03
3023,665811588,"03023M00:01:27.099","03022 23:19:30",212.55,834.30,,,,"     ",7.10,68.18,6.99
3023,665811589,"03023M00:01:28.072","03022 23:19:31",212.54,834.26,,,,"     ",7.10,68.25,6.98
3023,665811590,"03023M00:01:29.045","03022 23:19:32",212.55,834.22,,,,"     ",7.10,68.24,6.97
3023,665811591,"03023M00:01:30.019","03022 23:19:33",212.56,834.17,,,,"     ",7.10,68.22,6.96
3023,665811592,"03023M00:01:30.992","03022 23:19:34",212.57,834.14,,,,"     ",7.10,68.29,6.95
3023,665811593,"03023M00:01:31.965","03022 23:19:35",212.58,834.16,,,,"     ",7.10,68.45,6.96
3023,665811594,"03023M00:01:32.938","03022 23:19:36",212.59,834.10,,,,"     ",7.10,68.15,6.92
3023,665811595,"03023M00:01:33.912","03022 23:19:37",212.60,834.11,,,,"     ",7.10,68.17,6.91
3023,665811596,"03023M00:01:34.885","03022 23:19:38",212.62,834.07,,,,"     ",7.10,68.36,6.92
3023,665811597,"03023M00:01:35.858","03022 23:19:39",212.64,834.15,,,,"     ",7.10,68.32,6.91
3023,665811598,"03023M00:01:36.831","03022 23:19:40",212.67,834.15,,,,"     ",7.10,68.16,6.88
3023,665811599,"03023M00:01:37.805","03022 23:19:41",212.69,834.12,,,,"     ",7.10,68.25,6.88
