SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1273,510456293,"01273M00:00:00.736","01273 00:22:53",199.55,797.01,,,,"     ",4.60,,
1273,510456294,"01273M00:00:01.709","01273 00:22:54",199.67,797.04,,,,"     ",4.60,48.59,9.61
1273,510456295,"01273M00:00:02.683","01273 00:22:55",199.78,797.08,,,,"     ",4.60,48.46,9.58
1273,510456296,"01273M00:00:03.656","01273 00:22:56",199.88,797.07,,,,"     ",4.60,48.33,9.56
1273,510456297,"01273M00:00:04.629","01273 00:22:57",199.97,797.09,,,,"     ",4.60,48.38,9.57
1273,510456298,"01273M00:00:05.602","01273 00:22:58",200.05,797.14,,,,"     ",4.60,48.30,9.56
1273,510456299,"01273M00:00:06.576","01273 00:22:59",200.13,797.12,,,,"     ",4.60,48.30,9.56
1273,510456300,"01273M00:00:07.549","01273 00:23:00",200.19,797.15,,,,"     ",4.60,48.50,9.60
1273,510456301,"01273M00:00:08.522","01273 00:23:01",200.25,797.08,,,,"     ",4.60,48.35,9.57
1273,510456302,"01273M00:00:09.495","01273 00:23:02",200.29,797.15,,,,"     ",4.60,48.32,9.56
1273,510456303,"01273M00:00:10.469","01273 00:23:03",200.33,797.10,,,,"     ",4.60,48.24,9.55
1273,510456304,"01273M00:00:11.442","01273 00:23:04",200.36,797.07,,,,"     ",4.60,48.34,9.57
1273,510456305,"01273M00:00:12.415","01273 00:23:05",200.38,797.10,,,,"     ",4.60,48.33,9.57
1273,510456306,"01273M00:00:13.388","01273 00:23:06",200.39,797.03,,,,"     ",4.60,48.53,9.61
1273,510456307,"01273M00:00:14.362","01273 00:23:07",200.41,797.07,,,,"     ",4.60,48.46,9.60
1273,510456308,"01273M00:00:15.335","01273 00:23:08",200.42,797.11,,,,"     ",4.60,48.38,9.59
1273,510456309,"01273M00:00:16.308","01273 00:23:09",200.42,797.09,,,,"     ",4.60,48.12,9.54
