SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1351,517380696,"01351M00:00:00.073","01351 00:34:53",213.03,754.96,,,61.42,"  101100",4.80,,
1351,517380697,"01351M00:00:01.047","01351 00:34:54",212.96,754.92,,,,"     ",4.80,108.50,5.92
1351,517380698,"01351M00:00:02.020","01351 00:34:55",212.90,754.96,,,,"     ",4.80,108.13,5.90
1351,517380699,"01351M00:00:02.993","01351 00:34:56",212.93,754.88,,,,"     ",4.80,108.95,5.94
1351,517380700,"01351M00:00:03.966","01351 00:34:57",212.85,754.98,,,,"     ",4.80,109.08,5.95
1351,517380701,"01351M00:00:04.940","01351 00:34:57",212.80,754.98,,,,"     ",4.80,108.67,5.93
1351,517380702,"01351M00:00:05.913","01351 00:34:58",212.75,754.92,,,,"     ",4.80,109.29,5.97
1351,517380703,"01351M00:00:06.886","01351 00:34:59",212.72,754.93,,,,"     ",4.80,108.53,5.92
1351,517380704,"01351M00:00:07.859","01351 00:35:00",212.70,754.90,,,,"     ",4.80,108.92,5.95
1351,517380705,"01351M00:00:08.833","01351 00:35:01",212.70,754.85,,,,"     ",4.80,108.80,5.94
1351,517380706,"01351M00:00:09.806","01351 00:35:02",212.70,754.87,,,,"     ",4.80,108.34,5.91
1351,517380707,"01351M00:00:10.779","01351 00:35:03",212.71,754.91,,,,"     ",4.80,108.77,5.94
1351,517380708,"01351M00:00:11.752","01351 00:35:04",212.72,754.87,,,,"     ",4.80,108.71,5.94
1351,517380709,"01351M00:00:12.726","01351 00:35:05",212.76,754.90,,,,"     ",4.80,108.91,5.95
1351,517380710,"01351M00:00:13.699","01351 00:35:06",212.83,754.90,,,,"     ",4.80,109.00,5.95
1351,517380711,"01351M00:00:14.672","01351 00:35:07",212.94,754.94,,,,"     ",4.80,109.03,5.95
1351,517380712,"01351M00:00:15.645","01351 00:35:08",213.04,754.85,,,,"     ",4.80,108.84,5.94
1351,517380713,"01351M00:00:16.619","01351 00:35:09",213.01,754.93,,,,"     ",4.80,109.03,5.96
1351,517380714,"01351M00:00:17.592","01351 00:35:10",213.06,754.90,,,,"     ",4.80,108.89,5.95
1351,517380715,"01351M00:00:18.565","01351 00:35:11",213.08,754.92,,,,"     ",4.80,108.99,5.95
1351,517380716,"01351M00:00:19.538","01351 00:35:12",213.08,754.89,,,,"     ",4.80,109.38,5.97
1351,517380717,"01351M00:00:20.512","01351 00:35:13",213.04,754.92,,,,"     ",4.80,108.94,5.95
1351,517380718,"01351M00:00:21.485","01351 00:35:14",212.99,754.93,,,,"     ",4.80,108.74,5.94
1351,517380719,"01351M00:00:22.458","01351 00:35:15",212.93,754.93,,,,"     ",4.80,109.20,5.96
1351,517380720,"01351M00:00:23.431","01351 00:35:16",212.93,754.82,,,,"     ",4.80,108.38,5.92
1351,517380721,"01351M00:00:24.405","01351 00:35:17",212.84,754.86,,,,"     ",4.80,109.15,5.96
1351,517380722,"01351M00:00:25.378","01351 00:35:18",212.78,754.87,,,,"     ",4.80,108.92,5.95
1351,517380723,"01351M00:00:26.351","01351 00:35:19",212.76,754.85,,,,"     ",4.80,108.98,5.95
1351,517380724,"01351M00:00:27.324","01351 00:35:20",212.75,754.93,,,,"     ",4.80,108.98,5.95
1351,517380725,"01351M00:00:28.298","01351 00:35:21",212.74,754.86,,,,"     ",4.80,108.40,5.92
1351,517380726,"01351M00:00:29.271","01351 00:35:22",212.75,754.91,,,,"     ",4.80,108.39,5.92
1351,517380727,"01351M00:00:30.244","01351 00:35:23",212.77,754.90,,,,"     ",4.80,108.89,5.95
1351,517380728,"01351M00:00:31.217","01351 00:35:24",212.81,754.95,,,,"     ",4.80,109.11,5.96
1351,517380729,"01351M00:00:32.191","01351 00:35:25",212.85,754.90,,,,"     ",4.80,108.74,5.94
1351,517380730,"01351M00:00:33.164","01351 00:35:26",212.90,754.98,,,,"     ",4.80,108.99,5.96
1351,517380731,"01351M00:00:34.137","01351 00:35:27",212.93,754.90,,,,"     ",4.80,108.54,5.93
1351,517380732,"01351M00:00:35.110","01351 00:35:28",212.95,754.93,,,,"     ",4.80,108.24,5.91
1351,517380733,"01351M00:00:36.084","01351 00:35:29",212.87,754.88,,,,"     ",4.80,108.34,5.92
1351,517380734,"01351M00:00:37.057","01351 00:35:30",212.88,754.85,,,,"     ",4.80,108.58,5.93
1351,517380735,"01351M00:00:38.030","01351 00:35:31",212.90,754.80,,,,"     ",4.80,108.50,5.93
1351,517380736,"01351M00:00:39.004","01351 00:35:32",212.92,754.97,,,,"     ",4.80,108.12,5.91
1351,517380737,"01351M00:00:39.977","01351 00:35:33",212.95,754.87,,,,"     ",4.80,108.60,5.94
1351,517380738,"01351M00:00:40.950","01351 00:35:33",212.97,754.97,,,,"     ",4.80,108.38,5.92
1351,517380739,"01351M00:00:41.923","01351 00:35:34",212.99,754.95,,,,"     ",4.80,108.27,5.92
1351,517380740,"01351M00:00:42.897","01351 00:35:35",213.01,754.94,,,,"     ",4.80,108.18,5.91
1351,517380741,"01351M00:00:43.870","01351 00:35:36",213.03,754.99,,,,"     ",4.80,108.58,5.94
1351,517380742,"01351M00:00:44.843","01351 00:35:37",213.06,754.95,,,,"     ",4.80,107.83,5.89
1351,517380743,"01351M00:00:45.816","01351 00:35:38",213.10,754.94,,,,"     ",4.80,107.90,5.90
1351,517380744,"01351M00:00:46.790","01351 00:35:39",213.15,754.97,,,,"     ",4.80,107.86,5.89
1351,517380745,"01351M00:00:47.763","01351 00:35:40",213.19,754.94,,,,"     ",4.80,108.12,5.91
1351,517380746,"01351M00:00:48.736","01351 00:35:41",213.21,754.98,,,,"     ",4.80,107.87,5.90
1351,517380747,"01351M00:00:49.709","01351 00:35:42",213.21,754.96,,,,"     ",4.80,107.86,5.90
1351,517380748,"01351M00:00:50.683","01351 00:35:43",213.21,754.94,,,,"     ",4.80,108.27,5.92
1351,517380749,"01351M00:00:51.656","01351 00:35:44",213.21,754.98,,,,"     ",4.80,107.88,5.90
1351,517380750,"01351M00:00:52.629","01351 00:35:45",213.19,754.98,,,,"     ",4.80,107.80,5.89
1351,517380751,"01351M00:00:53.602","01351 00:35:46",213.17,754.97,,,,"     ",4.80,108.50,5.93
1351,517380752,"01351M00:00:54.576","01351 00:35:47",213.15,754.98,,,,"     ",4.80,107.63,5.88
1351,517380753,"01351M00:00:55.549","01351 00:35:48",213.14,754.94,,,,"     ",4.80,108.07,5.90
1351,517380754,"01351M00:00:56.522","01351 00:35:49",213.15,754.94,,,,"     ",4.80,107.86,5.89
1351,517380755,"01351M00:00:57.495","01351 00:35:50",213.15,754.95,,,,"     ",4.80,107.52,5.87
1351,517380756,"01351M00:00:58.469","01351 00:35:51",213.16,754.87,,,,"     ",4.80,107.63,5.88
1351,517380757,"01351M00:00:59.442","01351 00:35:52",213.17,754.91,,,,"     ",4.80,107.84,5.89
1351,517380758,"01351M00:01:00.415","01351 00:35:53",213.16,754.92,,,,"     ",4.80,107.78,5.89
1351,517380759,"01351M00:01:01.388","01351 00:35:54",213.15,754.96,,,,"     ",4.80,106.99,5.84
1351,517380760,"01351M00:01:02.362","01351 00:35:55",213.14,754.91,,,,"     ",4.80,107.58,5.87
1351,517380761,"01351M00:01:03.335","01351 00:35:56",213.13,754.92,,,,"     ",4.80,107.42,5.87
1351,517380762,"01351M00:01:04.308","01351 00:35:57",213.12,754.96,,,,"     ",4.80,107.48,5.87
1351,517380763,"01351M00:01:05.281","01351 00:35:58",213.12,754.93,,,,"     ",4.80,107.19,5.85
1351,517380764,"01351M00:01:06.255","01351 00:35:59",213.12,754.97,,,,"     ",4.80,106.35,5.81
1351,517380765,"01351M00:01:07.228","01351 00:36:00",213.11,755.01,,,,"     ",4.80,107.09,5.85
1351,517380766,"01351M00:01:08.201","01351 00:36:01",213.09,755.01,,,,"     ",4.80,107.44,5.87
1351,517380767,"01351M00:01:09.174","01351 00:36:02",213.08,754.96,,,,"     ",4.80,106.38,5.81
1351,517380768,"01351M00:01:10.148","01351 00:36:03",213.06,754.91,,,,"     ",4.80,106.64,5.82
1351,517380769,"01351M00:01:11.121","01351 00:36:04",213.05,754.94,,,,"     ",4.80,106.84,5.83
1351,517380770,"01351M00:01:12.094","01351 00:36:05",213.05,754.88,,,,"     ",4.80,106.45,5.81
1351,517380771,"01351M00:01:13.067","01351 00:36:06",213.05,754.88,,,,"     ",4.80,106.82,5.83
1351,517380772,"01351M00:01:14.041","01351 00:36:07",213.05,754.89,,,,"     ",4.80,106.35,5.81
1351,517380773,"01351M00:01:15.014","01351 00:36:08",213.07,755.00,,,,"     ",4.80,106.14,5.79
1351,517380774,"01351M00:01:15.987","01351 00:36:09",213.11,754.94,,,,"     ",4.80,105.98,5.78
1351,517380775,"01351M00:01:16.960","01351 00:36:10",213.15,755.00,,,,"     ",4.80,105.79,5.77
1351,517380776,"01351M00:01:17.934","01351 00:36:10",213.19,754.95,,,,"     ",4.80,106.06,5.79
1351,517380777,"01351M00:01:18.907","01351 00:36:11",213.23,754.93,,,,"     ",4.80,106.14,5.79
1351,517380778,"01351M00:01:19.880","01351 00:36:12",213.26,754.98,,,,"     ",4.80,105.79,5.77
1351,517380779,"01351M00:01:20.853","01351 00:36:13",213.30,754.94,,,,"     ",4.80,105.96,5.78
1351,517380780,"01351M00:01:21.827","01351 00:36:14",213.32,754.96,,,,"     ",4.80,105.56,5.76
1351,517380781,"01351M00:01:22.800","01351 00:36:15",213.33,754.97,,,,"     ",4.80,105.93,5.78
1351,517380782,"01351M00:01:23.773","01351 00:36:16",213.34,754.84,,,,"     ",4.80,105.26,5.74
1351,517380783,"01351M00:01:24.746","01351 00:36:17",213.34,754.83,,,,"     ",4.80,105.55,5.76
1351,517380784,"01351M00:01:25.720","01351 00:36:18",213.32,754.85,,,,"     ",4.80,105.42,5.75
1351,517380785,"01351M00:01:26.693","01351 00:36:19",213.28,754.87,,,,"     ",4.80,105.53,5.76
1351,517380786,"01351M00:01:27.666","01351 00:36:20",213.24,754.89,,,,"     ",4.80,106.03,5.78
1351,517380787,"01351M00:01:28.639","01351 00:36:21",213.20,754.90,,,,"     ",4.80,105.60,5.76
1351,517380788,"01351M00:01:29.613","01351 00:36:22",213.16,754.90,,,,"     ",4.80,105.45,5.75
1351,517380789,"01351M00:01:30.586","01351 00:36:23",213.13,754.93,,,,"     ",4.80,104.98,5.73
1351,517380790,"01351M00:01:31.559","01351 00:36:24",213.11,754.88,,,,"     ",4.80,105.05,5.73
1351,517380791,"01351M00:01:32.532","01351 00:36:25",213.10,754.93,,,,"     ",4.80,105.84,5.77
1351,517380792,"01351M00:01:33.506","01351 00:36:26",213.11,754.88,,,,"     ",4.80,105.22,5.74
1351,517380793,"01351M00:01:34.479","01351 00:36:27",213.12,754.94,,,,"     ",4.80,104.83,5.72
1351,517380794,"01351M00:01:35.452","01351 00:36:28",213.14,754.96,,,,"     ",4.80,104.96,5.72
1351,517380795,"01351M00:01:36.425","01351 00:36:29",213.18,754.91,,,,"     ",4.80,105.07,5.73
1351,517380796,"01351M00:01:37.399","01351 00:36:30",213.22,754.81,,,,"     ",4.80,105.14,5.73
1351,517380797,"01351M00:01:38.372","01351 00:36:31",213.31,754.92,,,,"     ",4.80,105.06,5.73
1351,517380798,"01351M00:01:39.345","01351 00:36:32",213.35,754.95,,,,"     ",4.80,105.06,5.73
1351,517380799,"01351M00:01:40.318","01351 00:36:33",213.39,754.94,,,,"     ",4.80,104.61,5.70
1351,517380800,"01351M00:01:41.292","01351 00:36:34",213.41,754.94,,,,"     ",4.80,104.22,5.68
1351,517380801,"01351M00:01:42.265","01351 00:36:35",213.41,754.99,,,,"     ",4.80,104.13,5.68
1351,517380802,"01351M00:01:43.238","01351 00:36:36",213.39,754.97,,,,"     ",4.80,104.39,5.69
1351,517380803,"01351M00:01:44.211","01351 00:36:37",213.36,754.93,,,,"     ",4.80,104.22,5.68
1351,517380804,"01351M00:01:45.185","01351 00:36:38",213.33,754.87,,,,"     ",4.80,104.46,5.70
1351,517380805,"01351M00:01:46.158","01351 00:36:39",213.30,754.93,,,,"     ",4.80,104.37,5.69
1351,517380806,"01351M00:01:47.131","01351 00:36:40",213.28,754.91,,,,"     ",4.80,104.25,5.68
1351,517380807,"01351M00:01:48.104","01351 00:36:41",213.28,754.87,,,,"     ",4.80,104.14,5.68
1351,517380808,"01351M00:01:49.078","01351 00:36:42",213.27,754.95,,,,"     ",4.80,104.16,5.68
1351,517380809,"01351M00:01:50.051","01351 00:36:43",213.30,754.94,,,,"     ",4.80,104.71,5.71
1351,517380810,"01351M00:01:51.024","01351 00:36:44",213.33,754.92,,,,"     ",4.80,104.45,5.70
1351,517380811,"01351M00:01:51.998","01351 00:36:45",213.35,754.99,,,,"     ",4.80,103.92,5.67
1351,517380812,"01351M00:01:52.971","01351 00:36:46",213.36,754.99,,,,"     ",4.80,103.92,5.67
1351,517380813,"01351M00:01:53.944","01351 00:36:46",213.36,755.02,,,,"     ",4.80,103.52,5.64
1351,517380814,"01351M00:01:54.917","01351 00:36:47",213.43,755.08,,,,"     ",4.80,103.68,5.66
