SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1115,496429978,"01115M00:00:40.803","01114 23:52:39",205.30,911.12,,,,"     ",4.40,,
1115,496429979,"01115M00:00:41.777","01114 23:52:40",205.36,910.98,,,,"     ",4.40,29.77,10.50
1115,496429980,"01115M00:00:42.750","01114 23:52:41",205.43,911.07,,,,"     ",4.40,29.80,10.48
1115,496429981,"01115M00:00:43.723","01114 23:52:42",205.50,911.05,,,,"     ",4.40,29.89,10.47
1115,496429982,"01115M00:00:44.696","01114 23:52:43",205.57,911.13,,,,"     ",4.40,29.80,10.40
1115,496429983,"01115M00:00:45.670","01114 23:52:44",205.63,910.94,,,,"     ",4.40,29.88,10.40
1115,496429984,"01115M00:00:46.643","01114 23:52:45",205.70,910.96,,,,"     ",4.40,30.00,10.40
1115,496429985,"01115M00:00:47.616","01114 23:52:46",205.76,910.99,,,,"     ",4.40,29.93,10.34
1115,496429986,"01115M00:00:48.589","01114 23:52:47",205.39,910.97,,,,"     ",4.40,30.02,10.34
1115,496429987,"01115M00:00:49.563","01114 23:52:48",205.44,910.98,,,,"     ",4.40,30.00,10.30
1115,496429988,"01115M00:00:50.536","01114 23:52:49",205.50,911.04,,,,"     ",4.40,30.00,10.27
1115,496429989,"01115M00:00:51.509","01114 23:52:50",205.58,911.00,,,,"     ",4.40,30.38,10.37
1115,496429990,"01115M00:00:52.482","01114 23:52:51",205.67,910.97,,,,"     ",4.40,30.04,10.22
1115,496429991,"01115M00:00:53.456","01114 23:52:52",205.79,911.03,,,,"     ",4.40,30.11,10.22
1115,496429992,"01115M00:00:54.429","01114 23:52:53",205.92,911.03,,,,"     ",4.40,30.09,10.18
1115,496429993,"01115M00:00:55.402","01114 23:52:54",205.99,911.07,,,,"     ",4.40,30.10,10.16
1115,496429994,"01115M00:00:56.375","01114 23:52:55",206.02,911.01,,,,"     ",4.40,30.63,10.32
1115,496429995,"01115M00:00:57.349","01114 23:52:56",206.00,911.04,,,,"     ",4.40,30.16,10.12
