SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
975,484001558,"00975M00:00:37.751","00974 23:09:55",216.41,856.14,,,84.62,"  101100",4.30,,
975,484001559,"00975M00:00:38.724","00974 23:09:56",216.52,856.20,,,,"     ",4.30,85.36,5.20
975,484001560,"00975M00:00:39.697","00974 23:09:57",216.62,856.16,,,,"     ",4.30,85.88,5.22
975,484001561,"00975M00:00:40.671","00974 23:09:58",216.72,856.15,,,,"     ",4.30,85.04,5.15
975,484001562,"00975M00:00:41.644","00974 23:09:59",216.80,856.17,,,,"     ",4.30,85.88,5.19
975,484001563,"00975M00:00:42.617","00974 23:10:00",216.88,856.09,,,,"     ",4.30,86.12,5.19
975,484001564,"00975M00:00:43.590","00974 23:10:01",216.05,856.20,,,,"     ",4.30,85.87,5.16
975,484001565,"00975M00:00:44.564","00974 23:10:02",216.09,856.09,,,,"     ",4.30,85.61,5.13
975,484001566,"00975M00:00:45.537","00974 23:10:03",216.15,856.22,,,,"     ",4.30,86.23,5.15
975,484001567,"00975M00:00:46.510","00974 23:10:04",216.20,856.21,,,,"     ",4.30,85.91,5.12
975,484001568,"00975M00:00:47.483","00974 23:10:05",216.25,856.19,,,,"     ",4.30,86.41,5.14
975,484001569,"00975M00:00:48.457","00974 23:10:06",216.30,856.20,,,,"     ",4.30,86.74,5.14
975,484001570,"00975M00:00:49.430","00974 23:10:07",216.33,856.15,,,,"     ",4.30,86.78,5.13
975,484001571,"00975M00:00:50.403","00974 23:10:08",216.36,856.17,,,,"     ",4.30,85.99,5.07
975,484001572,"00975M00:00:51.376","00974 23:10:09",216.38,856.10,,,,"     ",4.30,86.75,5.11
975,484001573,"00975M00:00:52.350","00974 23:10:10",216.39,856.25,,,,"     ",4.30,86.72,5.09
975,484001574,"00975M00:00:53.323","00974 23:10:10",216.38,856.20,,,,"     ",4.30,86.99,5.10
975,484001575,"00975M00:00:54.296","00974 23:10:11",216.37,856.19,,,,"     ",4.30,86.95,5.08
975,484001576,"00975M00:00:55.269","00974 23:10:12",216.34,856.26,,,,"     ",4.30,87.04,5.08
975,484001577,"00975M00:00:56.243","00974 23:10:13",216.29,856.19,,,,"     ",4.30,87.15,5.07
975,484001578,"00975M00:00:57.216","00974 23:10:14",216.24,856.14,,,,"     ",4.30,87.28,5.07
975,484001579,"00975M00:00:58.189","00974 23:10:15",216.18,856.11,,,,"     ",4.30,86.88,5.04
975,484001580,"00975M00:00:59.162","00974 23:10:16",216.13,856.20,,,,"     ",4.30,87.42,5.06
975,484001581,"00975M00:01:00.136","00974 23:10:17",216.09,856.21,,,,"     ",4.30,87.29,5.04
975,484001582,"00975M00:01:01.109","00974 23:10:18",216.07,856.16,,,,"     ",4.30,87.36,5.03
975,484001583,"00975M00:01:02.082","00974 23:10:19",216.05,856.22,,,,"     ",4.30,87.94,5.06
975,484001584,"00975M00:01:03.055","00974 23:10:20",216.04,856.17,,,,"     ",4.30,87.27,5.01
975,484001585,"00975M00:01:04.029","00974 23:10:21",216.90,856.28,,,,"     ",4.30,87.53,5.02
975,484001586,"00975M00:01:05.002","00974 23:10:22",216.90,856.25,,,,"     ",4.30,87.45,5.00
975,484001587,"00975M00:01:05.975","00974 23:10:23",216.91,856.13,,,,"     ",4.30,87.57,5.00
975,484001588,"00975M00:01:06.948","00974 23:10:24",216.92,856.08,,,,"     ",4.30,87.63,4.99
975,484001589,"00975M00:01:07.922","00974 23:10:25",216.05,856.08,,,,"     ",4.30,87.92,5.00
975,484001590,"00975M00:01:08.895","00974 23:10:26",216.06,856.06,,,,"     ",4.30,87.31,4.96
975,484001591,"00975M00:01:09.868","00974 23:10:27",216.07,856.09,,,,"     ",4.30,87.51,4.96
975,484001592,"00975M00:01:10.841","00974 23:10:28",216.08,856.12,,,,"     ",4.30,87.65,4.96
975,484001593,"00975M00:01:11.815","00974 23:10:29",216.09,856.17,,,,"     ",4.30,87.56,4.95
975,484001594,"00975M00:01:12.788","00974 23:10:30",216.10,856.22,,,,"     ",4.30,88.02,4.97
975,484001595,"00975M00:01:13.761","00974 23:10:31",216.10,856.19,,,,"     ",4.30,87.94,4.96
975,484001596,"00975M00:01:14.734","00974 23:10:32",216.11,856.23,,,,"     ",4.30,88.16,4.97
975,484001597,"00975M00:01:15.708","00974 23:10:33",216.11,856.31,,,,"     ",4.30,87.60,4.92
975,484001598,"00975M00:01:16.681","00974 23:10:34",216.12,856.19,,,,"     ",4.30,87.33,4.90
