SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2690,636249677,"02690M00:00:54.436","02690 00:36:08",212.95,729.81,,,,"     ",6.60,,
2690,636249678,"02690M00:00:55.409","02690 00:36:09",212.29,729.72,,,,"     ",6.60,99.56,7.91
2690,636249679,"02690M00:00:56.382","02690 00:36:10",212.33,729.74,,,,"     ",6.60,99.56,7.88
2690,636249680,"02690M00:00:57.355","02690 00:36:11",212.39,729.76,,,,"     ",6.60,99.76,7.88
2690,636249681,"02690M00:00:58.329","02690 00:36:12",212.46,729.79,,,,"     ",6.60,100.22,7.90
2690,636249682,"02690M00:00:59.302","02690 00:36:13",212.53,729.77,,,,"     ",6.60,100.26,7.88
2690,636249683,"02690M00:01:00.275","02690 00:36:14",212.60,729.80,,,,"     ",6.60,100.23,7.86
2690,636249684,"02690M00:01:01.248","02690 00:36:15",212.66,729.72,,,,"     ",6.60,100.07,7.82
2690,636249685,"02690M00:01:02.222","02690 00:36:16",212.71,729.78,,,,"     ",6.60,100.32,7.83
2690,636249686,"02690M00:01:03.195","02690 00:36:17",212.75,729.74,,,,"     ",6.60,100.09,7.79
2690,636249687,"02690M00:01:04.168","02690 00:36:18",212.78,729.71,,,,"     ",6.60,100.22,7.78
2690,636249688,"02690M00:01:05.141","02690 00:36:19",212.80,729.78,,,,"     ",6.60,100.80,7.81
2690,636249689,"02690M00:01:06.115","02690 00:36:19",212.81,729.70,,,,"     ",6.60,100.55,7.77
2690,636249690,"02690M00:01:07.088","02690 00:36:20",212.81,729.71,,,,"     ",6.60,100.36,7.74
2690,636249691,"02690M00:01:08.061","02690 00:36:21",212.79,729.77,,,,"     ",6.60,100.76,7.75
2690,636249692,"02690M00:01:09.034","02690 00:36:22",212.77,729.76,,,,"     ",6.60,100.93,7.75
2690,636249693,"02690M00:01:10.008","02690 00:36:23",212.74,729.79,,,,"     ",6.60,101.07,7.74
2690,636249694,"02690M00:01:10.981","02690 00:36:24",212.69,729.73,,,,"     ",6.60,100.94,7.72
2690,636249695,"02690M00:01:11.954","02690 00:36:25",212.63,729.69,,,,"     ",6.60,101.11,7.71
2690,636249696,"02690M00:01:12.927","02690 00:36:26",212.56,729.72,,,,"     ",6.60,100.99,7.69
2690,636249697,"02690M00:01:13.901","02690 00:36:27",212.48,729.68,,,,"     ",6.60,101.28,7.70
2690,636249698,"02690M00:01:14.874","02690 00:36:28",212.37,729.66,,,,"     ",6.60,101.17,7.67
2690,636249699,"02690M00:01:15.847","02690 00:36:29",212.27,729.67,,,,"     ",6.60,101.75,7.70
2690,636249700,"02690M00:01:16.820","02690 00:36:30",212.19,729.63,,,,"     ",6.60,101.82,7.70
2690,636249701,"02690M00:01:17.794","02690 00:36:31",212.78,729.71,,,,"     ",6.60,101.38,7.65
2690,636249702,"02690M00:01:18.767","02690 00:36:32",212.70,729.80,,,,"     ",6.60,101.43,7.64
2690,636249703,"02690M00:01:19.740","02690 00:36:33",212.64,729.82,,,,"     ",6.60,101.37,7.62
2690,636249704,"02690M00:01:20.713","02690 00:36:34",212.58,729.77,,,,"     ",6.60,101.83,7.64
2690,636249705,"02690M00:01:21.687","02690 00:36:35",212.53,729.73,,,,"     ",6.60,100.98,7.56
2690,636249706,"02690M00:01:22.660","02690 00:36:36",212.49,729.78,,,,"     ",6.60,101.14,7.56
2690,636249707,"02690M00:01:23.633","02690 00:36:37",212.47,729.68,,,,"     ",6.60,101.51,7.58
2690,636249708,"02690M00:01:24.606","02690 00:36:38",212.47,729.71,,,,"     ",6.60,100.82,7.51
2690,636249709,"02690M00:01:25.580","02690 00:36:39",212.48,729.71,,,,"     ",6.60,101.28,7.54
2690,636249710,"02690M00:01:26.553","02690 00:36:40",212.51,729.70,,,,"     ",6.60,101.64,7.55
2690,636249711,"02690M00:01:27.526","02690 00:36:41",212.55,729.72,,,,"     ",6.60,101.89,7.56
2690,636249712,"02690M00:01:28.499","02690 00:36:42",212.60,729.69,,,,"     ",6.60,101.95,7.56
2690,636249713,"02690M00:01:29.473","02690 00:36:43",212.66,729.71,,,,"     ",6.60,101.39,7.50
2690,636249714,"02690M00:01:30.446","02690 00:36:44",212.71,729.72,,,,"     ",6.60,101.27,7.48
2690,636249715,"02690M00:01:31.419","02690 00:36:45",212.06,729.73,,,,"     ",6.60,101.61,7.50
2690,636249716,"02690M00:01:32.392","02690 00:36:46",212.09,729.73,,,,"     ",6.60,101.18,7.45
2690,636249717,"02690M00:01:33.366","02690 00:36:47",212.12,729.65,,,,"     ",6.60,101.42,7.46
2690,636249718,"02690M00:01:34.339","02690 00:36:48",212.14,729.79,,,,"     ",6.60,101.68,7.47
2690,636249719,"02690M00:01:35.312","02690 00:36:49",212.17,729.72,,,,"     ",6.60,101.56,7.45
2690,636249720,"02690M00:01:36.285","02690 00:36:50",212.20,729.78,,,,"     ",6.60,101.21,7.42
2690,636249721,"02690M00:01:37.259","02690 00:36:51",212.22,729.79,,,,"     ",6.60,101.20,7.41
2690,636249722,"02690M00:01:38.232","02690 00:36:52",212.23,729.73,,,,"     ",6.60,101.36,7.41
2690,636249723,"02690M00:01:39.205","02690 00:36:53",212.22,729.75,,,,"     ",6.60,101.56,7.41
2690,636249724,"02690M00:01:40.178","02690 00:36:54",212.20,729.75,,,,"     ",6.60,101.68,7.41
2690,636249725,"02690M00:01:41.152","02690 00:36:55",212.17,729.80,,,,"     ",6.60,101.68,7.41
2690,636249726,"02690M00:01:42.125","02690 00:36:55",212.13,729.74,,,,"     ",6.60,101.42,7.38
2690,636249727,"02690M00:01:43.098","02690 00:36:56",212.09,729.84,,,,"     ",6.60,101.72,7.39
2690,636249728,"02690M00:01:44.071","02690 00:36:57",212.05,729.81,,,,"     ",6.60,101.50,7.37
2690,636249729,"02690M00:01:45.045","02690 00:36:58",212.01,729.71,,,,"     ",6.60,101.47,7.36
2690,636249730,"02690M00:01:46.018","02690 00:36:59",211.98,729.75,,,,"     ",6.60,101.92,7.38
2690,636249731,"02690M00:01:46.991","02690 00:37:00",211.95,729.71,,,,"     ",6.60,101.51,7.34
2690,636249732,"02690M00:01:47.964","02690 00:37:01",211.92,729.75,,,,"     ",6.60,101.75,7.36
2690,636249733,"02690M00:01:48.938","02690 00:37:02",211.89,729.73,,,,"     ",6.60,101.46,7.33
2690,636249734,"02690M00:01:49.911","02690 00:37:03",211.87,729.68,,,,"     ",6.60,101.43,7.31
2690,636249735,"02690M00:01:50.884","02690 00:37:04",211.84,729.65,,,,"     ",6.60,101.64,7.32
2690,636249736,"02690M00:01:51.857","02690 00:37:05",211.82,729.63,,,,"     ",6.60,101.71,7.32
2690,636249737,"02690M00:01:52.831","02690 00:37:06",211.80,729.64,,,,"     ",6.60,101.54,7.30
2690,636249738,"02690M00:01:53.804","02690 00:37:07",212.33,729.73,,,,"     ",6.60,101.39,7.28
2690,636249739,"02690M00:01:54.777","02690 00:37:08",212.32,729.69,,,,"     ",6.60,101.70,7.30
2690,636249740,"02690M00:01:55.751","02690 00:37:09",212.31,729.64,,,,"     ",6.60,101.76,7.30
2690,636249741,"02690M00:01:56.724","02690 00:37:10",212.31,729.66,,,,"     ",6.60,101.58,7.28
2690,636249742,"02690M00:01:57.697","02690 00:37:11",212.32,729.73,,,,"     ",6.60,101.37,7.25
2690,636249743,"02690M00:01:58.670","02690 00:37:12",212.34,729.77,,,,"     ",6.60,101.92,7.29
2690,636249744,"02690M00:01:59.644","02690 00:37:13",212.36,729.75,,,,"     ",6.60,101.76,7.27
2690,636249745,"02690M00:02:00.617","02690 00:37:14",212.38,729.62,,,,"     ",6.60,101.48,7.24
2690,636249746,"02690M00:02:01.590","02690 00:37:15",212.41,729.73,,,,"     ",6.60,101.50,7.24
2690,636249747,"02690M00:02:02.563","02690 00:37:16",212.44,729.70,,,,"     ",6.60,101.79,7.26
2690,636249748,"02690M00:02:03.537","02690 00:37:17",212.46,729.76,,,,"     ",6.60,101.37,7.22
2690,636249749,"02690M00:02:04.510","02690 00:37:18",212.49,729.77,,,,"     ",6.60,101.56,7.23
2690,636249750,"02690M00:02:05.483","02690 00:37:19",212.51,729.74,,,,"     ",6.60,101.82,7.24
2690,636249751,"02690M00:02:06.456","02690 00:37:20",212.53,729.65,,,,"     ",6.60,101.48,7.21
2690,636249752,"02690M00:02:07.430","02690 00:37:21",212.55,729.69,,,,"     ",6.60,101.56,7.21
