SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
692,458878412,"00692M00:00:48.396","00692 00:37:09",213.92,759.24,,,,"     ",3.80,,
692,458878413,"00692M00:00:49.369","00692 00:37:10",214.09,759.31,,,,"     ",3.80,83.05,11.24
692,458878414,"00692M00:00:50.343","00692 00:37:11",214.24,759.38,,,,"     ",3.80,83.37,11.24
692,458878415,"00692M00:00:51.316","00692 00:37:12",214.38,759.47,,,,"     ",3.80,83.37,11.21
692,458878416,"00692M00:00:52.289","00692 00:37:13",214.49,759.28,,,,"     ",3.80,83.39,11.17
692,458878417,"00692M00:00:53.262","00692 00:37:14",214.59,759.33,,,,"     ",3.80,83.38,11.14
692,458878418,"00692M00:00:54.236","00692 00:37:15",214.66,759.32,,,,"     ",3.80,83.38,11.10
692,458878419,"00692M00:00:55.209","00692 00:37:16",214.72,759.25,,,,"     ",3.80,83.71,11.12
692,458878420,"00692M00:00:56.182","00692 00:37:17",214.76,759.23,,,,"     ",3.80,83.70,11.08
692,458878421,"00692M00:00:57.155","00692 00:37:18",214.79,759.27,,,,"     ",3.80,83.86,11.07
692,458878422,"00692M00:00:58.129","00692 00:37:19",214.79,759.25,,,,"     ",3.80,83.86,11.04
692,458878423,"00692M00:00:59.102","00692 00:37:20",214.77,759.27,,,,"     ",3.80,83.93,11.02
692,458878424,"00692M00:01:00.075","00692 00:37:21",214.73,759.24,,,,"     ",3.80,84.02,11.00
692,458878425,"00692M00:01:01.048","00692 00:37:22",214.67,759.23,,,,"     ",3.80,84.18,10.99
692,458878426,"00692M00:01:02.022","00692 00:37:23",214.58,759.26,,,,"     ",3.80,84.33,10.98
692,458878427,"00692M00:01:02.995","00692 00:37:24",214.50,759.19,,,,"     ",3.80,84.11,10.93
692,458878428,"00692M00:01:03.968","00692 00:37:25",214.42,759.26,,,,"     ",3.80,84.00,10.88
692,458878429,"00692M00:01:04.941","00692 00:37:26",214.33,759.22,,,,"     ",3.80,84.15,10.88
692,458878430,"00692M00:01:05.915","00692 00:37:27",214.23,759.16,,,,"     ",3.80,84.30,10.88
692,458878431,"00692M00:01:06.888","00692 00:37:28",214.11,759.27,,,,"     ",3.80,84.19,10.84
692,458878432,"00692M00:01:07.861","00692 00:37:29",213.95,759.29,,,,"     ",3.80,84.16,10.81
692,458878433,"00692M00:01:08.834","00692 00:37:30",213.75,759.29,,,,"     ",3.80,84.47,10.83
